Info 0    [14:16:21.863] Starting TS Server
Info 1840 [14:34:26.941] Different program with same set of files
Info 1841 [14:34:27.115] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1842 [14:34:27.119] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 530 structureChanged: false structureIsReused:: Completely Elapsed: 4.431215999647975ms
Info 1843 [14:34:27.119] Different program with same set of files
Info 1844 [14:34:28.127] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1845 [14:34:28.132] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 531 structureChanged: false structureIsReused:: Completely Elapsed: 5.213857000693679ms
Info 1846 [14:34:28.132] Different program with same set of files
Info 1847 [14:34:28.273] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1848 [14:34:28.275] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 532 structureChanged: false structureIsReused:: Completely Elapsed: 1.9296399997547269ms
Info 1849 [14:34:28.275] Different program with same set of files
Info 1850 [14:34:28.422] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1851 [14:34:28.426] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 533 structureChanged: false structureIsReused:: Completely Elapsed: 3.6537849996238947ms
Info 1852 [14:34:28.426] Different program with same set of files
Info 1853 [14:34:28.576] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1854 [14:34:28.580] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 534 structureChanged: false structureIsReused:: Completely Elapsed: 3.6764310002326965ms
Info 1855 [14:34:28.580] Different program with same set of files
Info 1856 [14:34:28.718] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1857 [14:34:28.724] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 535 structureChanged: false structureIsReused:: Completely Elapsed: 6.136648000217974ms
Info 1858 [14:34:28.724] Different program with same set of files
Info 1859 [14:34:28.942] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1860 [14:34:28.947] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 536 structureChanged: false structureIsReused:: Completely Elapsed: 4.539346999488771ms
Info 1861 [14:34:28.947] Different program with same set of files
Info 1862 [14:34:29.572] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1863 [14:34:29.577] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 537 structureChanged: false structureIsReused:: Completely Elapsed: 5.043984999880195ms
Info 1864 [14:34:29.577] Different program with same set of files
Info 1865 [14:34:30.458] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1866 [14:34:30.461] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 538 structureChanged: false structureIsReused:: Completely Elapsed: 3.1843779999762774ms
Info 1867 [14:34:30.462] Different program with same set of files
Info 1868 [14:34:30.527] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1869 [14:34:30.530] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 539 structureChanged: false structureIsReused:: Completely Elapsed: 2.4533339999616146ms
Info 1870 [14:34:30.530] Different program with same set of files
Info 1871 [14:34:30.623] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1872 [14:34:30.628] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 540 structureChanged: false structureIsReused:: Completely Elapsed: 4.6481600003317ms
Info 1873 [14:34:30.628] Different program with same set of files
Info 1874 [14:34:30.681] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1875 [14:34:30.684] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 541 structureChanged: false structureIsReused:: Completely Elapsed: 2.8345849998295307ms
Info 1876 [14:34:30.684] Different program with same set of files
Info 1877 [14:34:31.546] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1878 [14:34:31.550] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 542 structureChanged: false structureIsReused:: Completely Elapsed: 3.433887000195682ms
Info 1879 [14:34:31.550] Different program with same set of files
Info 1880 [14:34:31.729] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1881 [14:34:31.733] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 543 structureChanged: false structureIsReused:: Completely Elapsed: 4.163484999909997ms
Info 1882 [14:34:31.734] Different program with same set of files
Info 1883 [14:34:31.829] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1884 [14:34:31.831] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 544 structureChanged: false structureIsReused:: Completely Elapsed: 2.246474999934435ms
Info 1885 [14:34:31.831] Different program with same set of files
Info 1886 [14:34:31.878] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1887 [14:34:31.880] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 545 structureChanged: false structureIsReused:: Completely Elapsed: 2.1221430003643036ms
Info 1888 [14:34:31.880] Different program with same set of files
Info 1889 [14:34:31.938] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1890 [14:34:31.940] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 546 structureChanged: false structureIsReused:: Completely Elapsed: 1.6466560000553727ms
Info 1891 [14:34:31.940] Different program with same set of files
Info 1892 [14:34:32.112] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1893 [14:34:32.116] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 547 structureChanged: false structureIsReused:: Completely Elapsed: 3.5470290007069707ms
Info 1894 [14:34:32.116] Different program with same set of files
Info 1895 [14:34:32.164] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1896 [14:34:32.165] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 548 structureChanged: false structureIsReused:: Completely Elapsed: 1.4939329996705055ms
Info 1897 [14:34:32.165] Different program with same set of files
Info 1898 [14:34:32.211] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1899 [14:34:32.213] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 549 structureChanged: false structureIsReused:: Completely Elapsed: 1.5362490005791187ms
Info 1900 [14:34:32.213] Different program with same set of files
Info 1901 [14:34:32.252] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1902 [14:34:32.254] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 550 structureChanged: false structureIsReused:: Completely Elapsed: 2.2656720001250505ms
Info 1903 [14:34:32.254] Different program with same set of files
Info 1904 [14:34:32.763] getCompletionData: Get current token: 0.03392499964684248
Info 1905 [14:34:32.763] getCompletionData: Is inside comment: 0.013421999290585518
Info 1906 [14:34:32.763] getCompletionData: Get previous token: 0.06343499943614006
Info 1907 [14:34:32.763] getCompletionsAtPosition: isCompletionListBlocker: 0.09823400061577559
Info 1908 [14:34:32.763] Returning an empty list because completion was requested in an invalid position.
Info 1909 [14:34:32.885] getCompletionData: Get current token: 0.00582600012421608
Info 1910 [14:34:32.885] getCompletionData: Is inside comment: 0.002435999922454357
Info 1911 [14:34:32.886] getCompletionData: Get previous token: 0.18512200005352497
Info 1912 [14:34:32.886] getCompletionsAtPosition: isCompletionListBlocker: 0.005893000401556492
Info 1913 [14:34:32.886] Returning an empty list because completion was requested in an invalid position.
Info 1914 [14:34:32.888] getCompletionData: Get current token: 0.005699999630451202
Info 1915 [14:34:32.888] getCompletionData: Is inside comment: 0.002544999122619629
Info 1916 [14:34:32.888] getCompletionData: Get previous token: 0.02334900014102459
Info 1917 [14:34:32.888] getCompletionsAtPosition: isCompletionListBlocker: 0.008558999747037888
Info 1918 [14:34:32.888] Returning an empty list because completion was requested in an invalid position.
Info 1919 [14:34:32.890] getCompletionData: Get current token: 0.005818000063300133
Info 1920 [14:34:32.890] getCompletionData: Is inside comment: 0.0021750004962086678
Info 1921 [14:34:32.890] getCompletionData: Get previous token: 0.017358999699354172
Info 1922 [14:34:32.890] getCompletionsAtPosition: isCompletionListBlocker: 0.004711000248789787
Info 1923 [14:34:32.890] Returning an empty list because completion was requested in an invalid position.
Info 1924 [14:34:34.478] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1925 [14:34:34.483] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 551 structureChanged: false structureIsReused:: Completely Elapsed: 4.02547200024128ms
Info 1926 [14:34:34.483] Different program with same set of files
Info 1927 [14:34:37.397] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1928 [14:34:37.403] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 552 structureChanged: false structureIsReused:: Completely Elapsed: 5.5856739999726415ms
Info 1929 [14:34:37.403] Different program with same set of files
Info 1930 [14:34:38.438] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1931 [14:34:38.447] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 553 structureChanged: false structureIsReused:: Completely Elapsed: 8.14850499946624ms
Info 1932 [14:34:38.447] Different program with same set of files
Info 1933 [14:34:44.795] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1934 [14:34:44.797] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 554 structureChanged: false structureIsReused:: Completely Elapsed: 2.164024000056088ms
Info 1935 [14:34:44.797] Different program with same set of files
Info 1936 [14:34:45.873] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1937 [14:34:45.879] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 555 structureChanged: false structureIsReused:: Completely Elapsed: 5.891447999514639ms
Info 1938 [14:34:45.879] Different program with same set of files
Info 1939 [14:34:47.272] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1940 [14:34:47.279] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 556 structureChanged: false structureIsReused:: Completely Elapsed: 6.56876299995929ms
Info 1941 [14:34:47.279] Different program with same set of files
Info 1942 [14:34:47.405] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1943 [14:34:47.407] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 557 structureChanged: false structureIsReused:: Completely Elapsed: 2.0047460002824664ms
Info 1944 [14:34:47.407] Different program with same set of files
Info 1945 [14:34:47.981] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1946 [14:34:47.982] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 558 structureChanged: false structureIsReused:: Completely Elapsed: 1.6642180001363158ms
Info 1947 [14:34:47.983] Different program with same set of files
Info 1948 [14:34:49.641] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1949 [14:34:49.645] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 559 structureChanged: false structureIsReused:: Completely Elapsed: 3.758681000210345ms
Info 1950 [14:34:49.645] Different program with same set of files
Info 1951 [14:34:49.732] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1952 [14:34:49.734] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 560 structureChanged: false structureIsReused:: Completely Elapsed: 1.8758169999346137ms
Info 1953 [14:34:49.734] Different program with same set of files
Info 1954 [14:34:49.811] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1955 [14:34:49.813] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 561 structureChanged: false structureIsReused:: Completely Elapsed: 2.4142359998077154ms
Info 1956 [14:34:49.813] Different program with same set of files
Info 1957 [14:34:49.886] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1958 [14:34:49.890] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 562 structureChanged: false structureIsReused:: Completely Elapsed: 2.9609489999711514ms
Info 1959 [14:34:49.890] Different program with same set of files
Info 1960 [14:34:50.843] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1961 [14:34:50.845] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 563 structureChanged: false structureIsReused:: Completely Elapsed: 1.8236189996823668ms
Info 1962 [14:34:50.845] Different program with same set of files
Info 1963 [14:34:57.612] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1964 [14:34:57.619] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 564 structureChanged: false structureIsReused:: Completely Elapsed: 6.3065169993788ms
